segmentnr	original	folio	analyzed
PA_kv_16.7:0.1	Kathāvatthu	0	
PA_kv_16.7:0.2	Mahāpaṇṇāsaka	0	
PA_kv_16.7:0.3	Soḷasamavagga	0	
PA_kv_16.7:0.4	Rūpaṅkusalākusalantikathā	0	
PA_kv_16.7:1.1	Rūpaṁ kusalanti?	1	
PA_kv_16.7:1.2	Āmantā.	1	
PA_kv_16.7:1.3	Sārammaṇaṁ, atthi tassa āvaṭṭanā …pe… paṇidhīti?	1	
PA_kv_16.7:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_16.7:1.5	nanu anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhīti?	1	
PA_kv_16.7:1.6	Āmantā.	1	
PA_kv_16.7:1.7	Hañci anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhi, no ca vata re vattabbe—	1	
PA_kv_16.7:1.8	“rūpaṁ kusalan”ti.	1	
PA_kv_16.7:2.1	Alobho kusalo sārammaṇo, atthi tassa āvaṭṭanā …pe… paṇidhīti?	2	
PA_kv_16.7:2.2	Āmantā.	2	
PA_kv_16.7:2.3	Rūpaṁ kusalaṁ sārammaṇaṁ, atthi tassa āvaṭṭanā …pe… paṇidhīti?	2	
PA_kv_16.7:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_16.7:3.1	Adoso kusalo …pe…	3	
PA_kv_16.7:3.2	amoho kusalo …pe…	3	
PA_kv_16.7:3.3	saddhā …	3	
PA_kv_16.7:3.4	vīriyaṁ …	3	
PA_kv_16.7:3.5	sati …	3	
PA_kv_16.7:3.6	samādhi …pe…	3	
PA_kv_16.7:3.7	paññā kusalā sārammaṇā, atthi tāya āvaṭṭanā …pe… paṇidhīti?	3	
PA_kv_16.7:3.8	Āmantā.	3	
PA_kv_16.7:3.9	Rūpaṁ kusalaṁ sārammaṇaṁ, atthi tassa āvaṭṭanā …pe… paṇidhīti?	3	
PA_kv_16.7:3.10	Na hevaṁ vattabbe …pe….	3	
PA_kv_16.7:4.1	Rūpaṁ kusalaṁ anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhīti?	4	
PA_kv_16.7:4.2	Āmantā.	4	
PA_kv_16.7:4.3	Alobho kusalo anārammaṇo, natthi tassa āvaṭṭanā …pe… paṇidhīti?	4	
PA_kv_16.7:4.4	Na hevaṁ vattabbe …pe….	4	
PA_kv_16.7:5.1	Rūpaṁ kusalaṁ anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhīti?	5	
PA_kv_16.7:5.2	Āmantā.	5	
PA_kv_16.7:5.3	Adoso kusalo …pe…	5	
PA_kv_16.7:5.4	paññā kusalā anārammaṇā, natthi tāya āvaṭṭanā …pe… paṇidhīti?	5	
PA_kv_16.7:5.5	Na hevaṁ vattabbe …pe….	5	
PA_kv_16.7:6.1	Rūpaṁ akusalanti?	6	
PA_kv_16.7:6.2	Āmantā.	6	
PA_kv_16.7:6.3	Sārammaṇaṁ, atthi tassa āvaṭṭanā …pe… paṇidhīti?	6	
PA_kv_16.7:6.4	Na hevaṁ vattabbe …pe…	6	
PA_kv_16.7:6.5	nanu anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhīti?	6	
PA_kv_16.7:6.6	Āmantā.	6	
PA_kv_16.7:6.7	Hañci anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhi, no ca vata re vattabbe—	6	
PA_kv_16.7:6.8	“rūpaṁ akusalan”ti …pe….	6	
PA_kv_16.7:7.1	Lobho akusalo sārammaṇo, atthi tassa āvaṭṭanā …pe… paṇidhīti?	7	
PA_kv_16.7:7.2	Āmantā.	7	
PA_kv_16.7:7.3	Rūpaṁ akusalaṁ sārammaṇaṁ, atthi tassa āvaṭṭanā …pe… paṇidhīti?	7	
PA_kv_16.7:7.4	Na hevaṁ vattabbe …pe…	7	
PA_kv_16.7:7.5	doso …	7	
PA_kv_16.7:7.6	moho …	7	
PA_kv_16.7:7.7	māno …pe…	7	
PA_kv_16.7:7.8	anottappaṁ akusalaṁ sārammaṇaṁ, atthi tassa āvaṭṭanā …pe… paṇidhīti?	7	
PA_kv_16.7:7.9	Āmantā.	7	
PA_kv_16.7:7.10	Rūpaṁ akusalaṁ sārammaṇaṁ, atthi tassa āvaṭṭanā …pe… paṇidhīti?	7	
PA_kv_16.7:7.11	Na hevaṁ vattabbe …pe….	7	
PA_kv_16.7:8.1	Rūpaṁ akusalaṁ anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhīti?	8	
PA_kv_16.7:8.2	Āmantā.	8	
PA_kv_16.7:8.3	Lobho akusalo anārammaṇo, natthi tassa āvaṭṭanā …pe… paṇidhīti?	8	
PA_kv_16.7:8.4	Na hevaṁ vattabbe …pe…	8	
PA_kv_16.7:8.5	rūpaṁ akusalaṁ anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhīti?	8	
PA_kv_16.7:8.6	Āmantā.	8	
PA_kv_16.7:8.7	Doso …	8	
PA_kv_16.7:8.8	moho …pe…	8	
PA_kv_16.7:8.9	anottappaṁ akusalaṁ anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhīti?	8	
PA_kv_16.7:8.10	Na hevaṁ vattabbe …pe….	8	
PA_kv_16.7:9.1	Na vattabbaṁ—	9	
PA_kv_16.7:9.2	“rūpaṁ kusalampi akusalampī”ti?	9	
PA_kv_16.7:9.3	Āmantā.	9	
PA_kv_16.7:9.4	Nanu kāyakammaṁ vacīkammaṁ kusalampi akusalampīti?	9	
PA_kv_16.7:9.5	Āmantā.	9	
PA_kv_16.7:9.6	Hañci kāyakammaṁ vacīkammaṁ kusalampi akusalampi, tena vata re vattabbe—	9	
PA_kv_16.7:9.7	“rūpaṁ kusalampi akusalampī”ti.	9	
PA_kv_16.7:9.8	Rūpaṁ kusalākusalantikathā niṭṭhitā.	9	
