segmentnr	original	folio	analyzed
PA_tha-ap_231:0.1	Therāpadāna	0	
PA_tha-ap_231:0.2	Ālambaṇadāyakavagga	0	
PA_tha-ap_231:0.3	9 Sukatāveḷiyattheraapadāna	0	
PA_tha-ap_231:1.1	“Asito nāma nāmena,	1	
PA_tha-ap_231:1.2	mālākāro ahaṁ tadā;	1	
PA_tha-ap_231:1.3	Āveḷaṁ paggahetvāna,	1	
PA_tha-ap_231:1.4	rañño dātuṁ vajāmahaṁ.	1	
PA_tha-ap_231:2.1	Asampattomhi rājānaṁ,	2	
PA_tha-ap_231:2.2	addasaṁ sikhināyakaṁ;	2	
PA_tha-ap_231:2.3	Haṭṭho haṭṭhena cittena,	2	
PA_tha-ap_231:2.4	buddhassa abhiropayiṁ.	2	
PA_tha-ap_231:3.1	Ekattiṁse ito kappe,	3	
PA_tha-ap_231:3.2	yaṁ pupphamabhipūjayiṁ;	3	
PA_tha-ap_231:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_231:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_231:4.1	Pañcavīse ito kappe,	4	
PA_tha-ap_231:4.2	rājāhosiṁ mahabbalo;	4	
PA_tha-ap_231:4.3	Vebhāro nāma nāmena,	4	
PA_tha-ap_231:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_231:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_231:5.2	…pe…	5	
PA_tha-ap_231:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_231:6.1	Itthaṁ sudaṁ āyasmā sukatāveḷiyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_231:7.1	Sukatāveḷiyattherassāpadānaṁ navamaṁ.	7	
