segmentnr	original	folio	analyzed
PA_iti_34:0.1	Itivuttaka 34	0	
PA_iti_34:0.2	Dukanipāta	0	
PA_iti_34:0.3	Paṭhamavagga	0	
PA_iti_34:0.4	Ātāpīsutta	0	
PA_iti_34:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_34:2.1	“Anātāpī, bhikkhave, bhikkhu anottāpī abhabbo sambodhāya, abhabbo nibbānāya, abhabbo anuttarassa yogakkhemassa adhigamāya.	2	
PA_iti_34:2.2	Ātāpī ca kho, bhikkhave, bhikkhu ottāpī bhabbo sambodhāya, bhabbo nibbānāya, bhabbo anuttarassa yogakkhemassa adhigamāyā”ti.	2	
PA_iti_34:2.3	Etamatthaṁ bhagavā avoca.	2	
PA_iti_34:2.4	Tatthetaṁ iti vuccati:	2	
PA_iti_34:3.1	“Anātāpī anottāpī,	3	
PA_iti_34:3.2	kusīto hīnavīriyo;	3	
PA_iti_34:3.3	Yo thinamiddhabahulo,	3	
PA_iti_34:3.4	ahirīko anādaro;	3	
PA_iti_34:3.5	Abhabbo tādiso bhikkhu,	3	
PA_iti_34:3.6	phuṭṭhuṁ sambodhimuttamaṁ.	3	
PA_iti_34:4.1	Yo ca satimā nipako jhāyī,	4	
PA_iti_34:4.2	Ātāpī ottāpī ca appamatto;	4	
PA_iti_34:4.3	Saṁyojanaṁ jātijarāya chetvā,	4	
PA_iti_34:4.4	Idheva sambodhimanuttaraṁ phuse”ti.	4	
PA_iti_34:5.1	Ayampi attho vutto bhagavatā, iti me sutanti.	5	
PA_iti_34:5.2	Sattamaṁ.	5	
