segmentnr	original	folio	analyzed
PA_anya-e10_01n:0	Namo tassa bhagavato arahato sammāsambuddhassa	0	
PA_anya-e10_01n:1	Kavidappaṇanīti	0	
PA_anya-e10_01n:2	Mātikā	0	
PA_anya-e10_01n:3	Yathādhammikarājūnaṃ, amaccā ca purohitā;	0	
PA_anya-e10_01n:4	Nītisatthaṃ sunissāya, nicchayanti vinicchayaṃ.	0	
PA_anya-e10_01n:5	Aṅgāni vedā cattāro, mīmaṃsānyāya vitthāro;	0	
PA_anya-e10_01n:6	Dhammasatthaṃ purāṇañca, vijjā hetā catuddasa.	0	
PA_anya-e10_01n:7	Āyubbedo manubbedo, gandhabbo ceti te tayo;	0	
PA_anya-e10_01n:8	Atthasatthaṃ catutthañca, vijjāhyāṭṭharasa matā.	0	
PA_anya-e10_01n:9	Sutisamutisaṅkhyā ca, rogānīti visesakā;	0	
PA_anya-e10_01n:10	Gandhabbā gaṇikā ceva, dhanubbedā ca pūraṇā.	1	
PA_anya-e10_01n:11	Tikicchā itihāso ca, jotimāyā ca chandati;	1	
PA_anya-e10_01n:12	Ketumantā ca saddā ca, sippāṭṭhārasakā ime.	1	
PA_anya-e10_01n:13	Damo daṇḍo itikhyāto, taṭṭhādaṇḍo mahīpati;	1	
PA_anya-e10_01n:14	Tassa nīti daṇḍanīti, nayanānīti vuccati.	1	
PA_anya-e10_01n:15	Daṇḍena nīyate cedaṃ, daṇḍaṃ nayati vā puna;	1	
PA_anya-e10_01n:16	Daṇḍanīti itikhyāto, tilokā nati vattate.	1	
PA_anya-e10_01n:17	Nānāsatthoddhataṃ vakkhe, rājanīti samuccayaṃ;	1	
PA_anya-e10_01n:18	Sabbabījamiduṃ satthaṃ, cāṇakya sārasaṅgahaṃ.	1	
PA_anya-e10_01n:19	Mūlasuttaṃ pavakkhāmi, cāṇakyena yathoditaṃ;	1	
PA_anya-e10_01n:20	Yassaṃ viññātamattena, mūḷho bhavati paṇḍito.	2	
PA_anya-e10_01n:21	Mittalābho suhadabhedo, viggaho sandhireva ca;	2	
PA_anya-e10_01n:22	Pañcatandrā tathāññasmā, ganthā kassiyalikhyate.	2	
PA_anya-e10_01n:23	Lokanītimhā –	2	
PA_anya-e10_01n:24	(1) Paṇḍitakaṇḍa. (2) Sujanakaṇḍa. (3) Bāladujjana kaṇḍa. (4) Mittakaṇḍa. (5) Itthikaṇḍa. (6) Rājakaṇḍa. (7) Pakiṇṇaka kaṇḍa-	2	
PA_anya-e10_01n:25	Lokanīti –	2	
PA_anya-e10_01n:26	Paṇḍito sujano kaṇḍo, dujjano mittaitthī ca;	2	
PA_anya-e10_01n:27	Rājapakiṇṇako cāti, sattakaṇḍe vibhūsino.	2	
PA_anya-e10_01n:28	Cakkindābhisirināyaṃ, sodhito kāsike sāke;	2	
PA_anya-e10_01n:29	Chanotyaṃ dutiyāsaḷhe, kāḷasattama ādihe.	2	
PA_anya-e10_01n:30	Lokanītiṃ pavakkhāmi, nānāsatthasamuddhaṭaṃ;	3	
PA_anya-e10_01n:31	Māgadheneva saṅkhepaṃ, vanditvā ratanattayaṃ.	3	
PA_anya-e10_01n:32	Nīti loke purisassa sāro,	3	
PA_anya-e10_01n:33	Mātā pitā ācariyo mitto;	3	
PA_anya-e10_01n:34	Tasmā hi nītiṃ puriso vijaññā,	3	
PA_anya-e10_01n:35	Ñāṇīmahā hoti bahussuto.	3	
PA_anya-e10_01n:36	Mahārahanīti –	3	
PA_anya-e10_01n:37	(1) Paṇḍitakathā. (2) Sambhedakathā. (3) Mittakathā. (4) Nāyaka kathā. (5) Itthikathā	3	
PA_anya-e10_01n:38	Mahāraha rahaṃsakya-muniṃ nīvaraṇā taṇhā;	3	
PA_anya-e10_01n:39	Muttaṃ muttaṃ sudassanaṃ, vande bodhivaraṃ varaṃ.	3	
PA_anya-e10_01n:40	Nītidha jantūnaṃ sāro, mittācariyā ca pitaro;	4	
PA_anya-e10_01n:41	Nītimā subuddhibyatto, sutavā atthadassimā.	4	
PA_anya-e10_01n:42	Dhammanīti –	4	
PA_anya-e10_01n:43_0	(1) Ācariyakathā (2) sippakathā (3) paññākathā (4) sutakathā (5) kathānakathā (6)	43	
PA_anya-e10_01n:43_1	dhanakathā (7) desakathā (8) nissayakathā (9) mittakathā (10) dujjanakathā (11) sujanakathā	43	
PA_anya-e10_01n:43_2	(12) balakathā (13) itthikathā (14) yuttakathā (15) dāsakathā (16) gharāvāsakathā	43	
PA_anya-e10_01n:43_3	(17) kātabbakathā (18) akātabbakathā (19) ñātabbakathā (20) alaṅkārakathā (21) rājadhammakathā	43	
PA_anya-e10_01n:43_4	(22) upasevakakathā (23) dukkhādimissakakathā (24) pakiṇṇakakathā	43	
PA_anya-e10_01n:44	Cakkāticakkacakkindo, devātidevādevindo,	4	
PA_anya-e10_01n:45	Brahmāti brahmabrahmindo, jino pūretu me bhāvaṃ.	4	
PA_anya-e10_01n:46	Ciraṃ tiṭṭhatu lokamhi, dhaṃsakaṃ sabbapāṇinaṃ;	4	
PA_anya-e10_01n:47	Mahāmohatamaṃ jayaṃ, jotantaṃ jinasāsanaṃ.	4	
PA_anya-e10_01n:48	Vanditvā ratanaṃ seṭṭhaṃ, nissāya pubbake garu;	4	
PA_anya-e10_01n:49	Nītidhammaṃ pavakkhāmi, sabbaloka sukhāvahaṃ.	4	
PA_anya-e10_01n:50	Ācariyo ca sippañca, paññāsutakathādhanaṃ;	5	
PA_anya-e10_01n:51	Desañca nissayo mittaṃ, dujjano sujano balaṃ.	5	
PA_anya-e10_01n:52	Itthī putto ca dāso ca, gharāvāso katākato;	5	
PA_anya-e10_01n:53	Ñātabbo ca alaṅkāro, rājadhammā pasevako;	5	
PA_anya-e10_01n:54	Dukkhādimissako ceva, pakiṇṇakāti mātikā.	5	
PA_anya-e10_01n:55	Rājanīti –	5	
PA_anya-e10_01n:56	Sīhā ekaṃ bakā ekaṃ, sikkhe cattāri kukkuṭā;	5	
PA_anya-e10_01n:57	Pañca kākā rājā nāma, cha sunakkhā tīṇi gadrabhā.	5	
PA_anya-e10_01n:59	Mahākammaṃ khuddakaṃ vā, yaṃ kammaṃ kātumicchati;	5	
PA_anya-e10_01n:60	Sabbārambhena kātabbaṃ, sīhā ekaṃ tadā bhave.	6	
PA_anya-e10_01n:62	Indriyāni susaṃyama, bakova paṇḍito bhave;	6	
PA_anya-e10_01n:63	Desaka lomapannāni, sabbakammāni sādhaye.	6	
PA_anya-e10_01n:65	Pubbaṭṭhānañca yuddhañca, saṃvibhāgañca bandhu hi;	6	
PA_anya-e10_01n:66	Thiyā akkamma bhuttañca, sikkhe cattāri kukkuṭo.	6	
PA_anya-e10_01n:68	Guyhe methunaṃ pekkhitvā, bhojanaṃ ñātisaṅgaho;	6	
PA_anya-e10_01n:69	Vilokā pekkhanālasyaṃ, pañca sikkheyya vāyasā.	6	
PA_anya-e10_01n:71	Anālassaṃtisavantāso, suniddhā suppabodhanā;	7	
PA_anya-e10_01n:72	Daḷhabhatti ca sūrañca, cha etesvānato guṇo.	7	
PA_anya-e10_01n:74	Khinnova vahate bhāraṃ, sītuṇhañca na cintayī;	7	
PA_anya-e10_01n:75	Santuṭṭho ca bhave niccaṃ, tīṇi sikkheyya gadrabhā.	7	
PA_anya-e10_01n:77	Vīsati tāni guṇāni, careyya iha paṇḍito;	7	
PA_anya-e10_01n:78	Vijeyya ripū sabbepi, tejassī so bhavissati.	7	
PA_anya-e10_01n:79_0	(1) Paṇḍitakaṇḍa (2) sujanakaṇḍa (3) bāladujjanakaṇḍa (4) mittakaṇḍa (5) rājakaṇḍa	79	
PA_anya-e10_01n:79_1	(6) nāyakakaṇḍa (7) puttakaṇḍa (8) vejjācariyakaṇḍa (9) dāsakakaṇḍa (10) itthikaṇḍa (11) pakiṇṇakakaṇḍa	79	
PA_anya-e10_01n:80	Kavidappaṇanītiṃyo, vācuggataṃ karoti ce;	8	
PA_anya-e10_01n:81	Bhuvanamajjhe eso hi, viññū paṇḍitajātiko.	8	
PA_anya-e10_01n:82	Kavidappaṇanīti	8	
PA_anya-e10_01n:83	Namo tassa bhagavato arahato sammāsambuddhassa	8	
PA_anya-e10_01n:84	Ratanattayapaṇāma	8	
PA_anya-e10_01n:86	Mahākavivaraṃ buddhaṃ, dhammañca tena sevitaṃ;	8	
PA_anya-e10_01n:87	Saṅghaṃ niraṅgaṇañcāpi, vandāmi sirasā daraṃ.	8	
PA_anya-e10_01n:89	Karissāmi samāsena, nānāsattha samuddhaṭaṃ;	8	
PA_anya-e10_01n:90	Hitāya kavinaṃ nītiṃ, kavidappaṇanāmakaṃ.	9	
PA_anya-e10_01n:91	Paṇḍitakaṇḍa	9	
PA_anya-e10_01n:93	Nīti sāro manussānaṃ, mitto ācariyopi ca;	9	
PA_anya-e10_01n:94	Mātā pitā ca nītimā, sutavā ganthakārako.	9	
PA_anya-e10_01n:96	Alasassa kuto sippaṃ, asippassa kuto dhanaṃ;	9	
PA_anya-e10_01n:97	Adhanassa kuto mittaṃ, amittassa kuto sukhaṃ;	9	
PA_anya-e10_01n:98	Asukhassa kuto puññaṃ, apuññassa kuto varaṃ.	9	
PA_anya-e10_01n:100	Sucintitacintī ceva, subhāsitabhāsīpi ca;	10	
PA_anya-e10_01n:101	Sukatakammakārī ca, paṇḍito sādhumānuso.	10	
PA_anya-e10_01n:103	Kaviheraññakā katvā, uttattaṃ satthakañcanaṃ;	10	
PA_anya-e10_01n:104	Bhūsanaṃ gajjapajjādiṃ, karonti ca manoharaṃ.	10	
PA_anya-e10_01n:106	Bahuṃ lahuñca gahaṇaṃ, sammūpadhāraṇampi ca;	10	
PA_anya-e10_01n:107	Gahita asammussanaṃ, etaṃ suviññulakkhaṇaṃ.	10	
PA_anya-e10_01n:109	Ajarāmaraṃva pañño, vijjamatthañca cintaye;	10	
PA_anya-e10_01n:110	Gahito iva kesesu, maccunā dhammamācare.	11	
PA_anya-e10_01n:112	Sippasamaṃ dhanaṃ natthi, sippaṃ corā na gaṇhare;	11	
PA_anya-e10_01n:113	Idha loke sippaṃ mittaṃ, paraloke sukhāvahaṃ.	11	
PA_anya-e10_01n:115	Bhuñjanatthaṃ kathanatthaṃ, mukhaṃ hotīti no vade;	11	
PA_anya-e10_01n:116	Yaṃ vātaṃ vā mukhāruḷhaṃ, vacanaṃ paṇḍito naro.	11	
PA_anya-e10_01n:118	Dummedhehi pasaṃsā ca, viññūhi garahā ca yā;	11	
PA_anya-e10_01n:119	Garahāva seyyo viññūhi, yañce bālappasaṃsanā.	11	
PA_anya-e10_01n:121	Acintiye sāṭṭhakathe, paṇḍito jinabhāsite;	12	
PA_anya-e10_01n:122	Upadesaṃ sadā gaṇhe, garuṃ sammā upaṭṭhahaṃ.	12	
PA_anya-e10_01n:123	Tasmā sāṭṭhakathe dhīro, gambhīre jinabhāsite;	12	
PA_anya-e10_01n:124	Upadesaṃ sadā gaṇhe, garuṃ sammā upaṭṭhahaṃ.	12	
PA_anya-e10_01n:126	Garūpadesahīno hi, atthasāraṃ na vindati;	12	
PA_anya-e10_01n:127	Atthasāravihīno so, saddhammā parihāyati.	12	
PA_anya-e10_01n:129	Garūpadesalābhī ca, atthasārasamāyuto;	12	
PA_anya-e10_01n:130	Saddhammaṃ paripālento, saddhammasmā na hāyati.	13	
PA_anya-e10_01n:132	Sabbadabbesu vijjeva, dabbamāhu anuttaraṃ;	13	
PA_anya-e10_01n:133	Ahārattā anagghattā, akkhayattā ca sabbadā.	13	
PA_anya-e10_01n:135	Appakenapi medhāvī, pābhatena vicakkhaṇo;	13	
PA_anya-e10_01n:136	Samuṭṭhāpeti attānaṃ, aṇuṃ aggiṃva sandhamaṃ.	13	
PA_anya-e10_01n:138	Paṇḍite ca guṇā sabbe, mūḷhe dosā hi kevalaṃ;	13	
PA_anya-e10_01n:139	Tasmā mūḷhasahassesu, pañño eko visesiyate.	13	
PA_anya-e10_01n:141	Bālā issanti dummedhā, guṇī niddosakārino;	14	
PA_anya-e10_01n:142	Garuko paṇḍito etasa-missaṃ tehyavidvā samo.	14	
PA_anya-e10_01n:144	Manuññameva bhāseyya, nāmanuññaṃ kudācanaṃ;	14	
PA_anya-e10_01n:145	Manuññaṃ bhāsamānassa, garuṃ bhāraṃ udaddhari;	14	
PA_anya-e10_01n:146	Dhanañca naṃ alābhesi, tena cattamano ahu.	14	
PA_anya-e10_01n:148	Vijjā dadāti vinayaṃ, vinayā yāti pattataṃ;	14	
PA_anya-e10_01n:149	Pattattā dhanaṃ pappoti, dhanā dhammaṃ tato sukhaṃ.	14	
PA_anya-e10_01n:151	Ye vuḍḍhamapacayanti, narā dhammassa kovidā;	15	
PA_anya-e10_01n:152	Diṭṭheva dhamme pāsaṃsā, samparāye ca suggatiṃ.	15	
PA_anya-e10_01n:154	Mātariva paradāresu, paradabbesu ledduṃva;	15	
PA_anya-e10_01n:155	Attanīva sabbabhūtesu, yo passati so paṇḍito.	15	
PA_anya-e10_01n:157	Āsīsetheva puriso, na nibbindeyya paṇḍito;	15	
PA_anya-e10_01n:158	Anavajjesu kammesu, pasaṃsitesu sādhubhi.	15	
PA_anya-e10_01n:159	Āsīsetheva puriso, na nibbindeyya paṇḍito;	15	
PA_anya-e10_01n:160	Passāmi vohaṃ attānaṃ, yathā icchiṃ tathā ahu.	16	
PA_anya-e10_01n:162	Vāyametheva puriso, na nibbindeyya paṇḍito;	16	
PA_anya-e10_01n:163	Puññakriyavatthūsu, pasaṃsitesu viññubhi.	16	
PA_anya-e10_01n:165	Loke ussāhavantānaṃ, janānaṃ kimasādhiyaṃ;	16	
PA_anya-e10_01n:166	Sāgarepi mahāsetuṃ, kapiyūthehi bandhati.	16	
PA_anya-e10_01n:168	Kiṃ kulena visālena, guṇahīno tu yo naro;	16	
PA_anya-e10_01n:169	Akulinopi satthañño, devatāhipi pujjate.	16	
PA_anya-e10_01n:171	Ukkaṭṭhe sūramicchanti, mantīsu akutūhalaṃ;	17	
PA_anya-e10_01n:172	Piyañca annapānamhi, atthe jāte ca paṇḍitaṃ.	17	
PA_anya-e10_01n:174	Rūpayobbannasampannā, visālakulasambhavā;	17	
PA_anya-e10_01n:175	Vijjāhīnā na sobhante, niggandhā iva kiṃ sukā.	17	
PA_anya-e10_01n:177	Vutyaṃ visadañāṇassa, ñāto attho tarassana;	17	
PA_anya-e10_01n:178	Sūrappabhāya ādāso, chāyaṃ disse na mākare.	17	
PA_anya-e10_01n:180	Aveyyākaraṇo tvandho, badhiro kosavajjito;	18	
PA_anya-e10_01n:181	Sāhiccarahito paṅgu, mūgo takkavivajjito.	18	
PA_anya-e10_01n:183	Dhīro ca vividhānaññū, paresaṃ vivarānugū;	18	
PA_anya-e10_01n:184	Sabbāmitte vasīkatvā, kosiyova sukhī siyā.	18	
PA_anya-e10_01n:186	Mahātejopi tejoyaṃ, mattikaṃ na muduṃ kare;	18	
PA_anya-e10_01n:187	Āpo āpesi mudukaṃ, sādhuvācāva kakkhaḷaṃ.	18	
