segmentnr	original	folio	analyzed
PA_tha-ap_543:0.1	Therāpadāna	0	
PA_tha-ap_543:0.2	Bhaddiyavagga	0	
PA_tha-ap_543:0.3	1 Lakuṇḍabhaddiyattheraapadāna	0	
PA_tha-ap_543:1.1	“Padumuttaro nāma jino,	1	
PA_tha-ap_543:1.2	sabbadhammesu cakkhumā;	1	
PA_tha-ap_543:1.3	Ito satasahassamhi,	1	
PA_tha-ap_543:1.4	kappe uppajji nāyako.	1	
PA_tha-ap_543:2.1	Tadāhaṁ haṁsavatiyaṁ,	2	
PA_tha-ap_543:2.2	seṭṭhiputto mahaddhano;	2	
PA_tha-ap_543:2.3	Jaṅghāvihāraṁ vicaraṁ,	2	
PA_tha-ap_543:2.4	saṅghārāmaṁ agacchahaṁ.	2	
PA_tha-ap_543:3.1	Tadā so lokapajjoto,	3	
PA_tha-ap_543:3.2	dhammaṁ desesi nāyako;	3	
PA_tha-ap_543:3.3	Mañjussarānaṁ pavaraṁ,	3	
PA_tha-ap_543:3.4	sāvakaṁ abhikittayi.	3	
PA_tha-ap_543:4.1	Taṁ sutvā mudito hutvā,	4	
PA_tha-ap_543:4.2	kāraṁ katvā mahesino;	4	
PA_tha-ap_543:4.3	Vanditvā satthuno pāde,	4	
PA_tha-ap_543:4.4	taṁ ṭhānamabhipatthayiṁ.	4	
PA_tha-ap_543:5.1	Tadā buddho viyākāsi,	5	
PA_tha-ap_543:5.2	saṅghamajjhe vināyako;	5	
PA_tha-ap_543:5.3	‘Anāgatamhi addhāne,	5	
PA_tha-ap_543:5.4	lacchase taṁ manorathaṁ.	5	
PA_tha-ap_543:6.1	Satasahassito kappe,	6	
PA_tha-ap_543:6.2	okkākakulasambhavo;	6	
PA_tha-ap_543:6.3	Gotamo nāma gottena,	6	
PA_tha-ap_543:6.4	satthā loke bhavissati.	6	
PA_tha-ap_543:7.1	Tassa dhammesu dāyādo,	7	
PA_tha-ap_543:7.2	oraso dhammanimmito;	7	
PA_tha-ap_543:7.3	Bhaddiyo nāma nāmena,	7	
PA_tha-ap_543:7.4	hessati satthu sāvako’.	7	
PA_tha-ap_543:8.1	Tena kammena sukatena,	8	
PA_tha-ap_543:8.2	cetanāpaṇidhīhi ca;	8	
PA_tha-ap_543:8.3	Jahitvā mānusaṁ dehaṁ,	8	
PA_tha-ap_543:8.4	tāvatiṁsamagacchahaṁ.	8	
PA_tha-ap_543:9.1	Dvenavute ito kappe,	9	
PA_tha-ap_543:9.2	phusso uppajji nāyako;	9	
PA_tha-ap_543:9.3	Durāsado duppasaho,	9	
PA_tha-ap_543:9.4	sabbalokuttamo jino.	9	
PA_tha-ap_543:10.1	Caraṇena ca sampanno,	10	
PA_tha-ap_543:10.2	brahā uju patāpavā;	10	
PA_tha-ap_543:10.3	Hitesī sabbasattānaṁ,	10	
PA_tha-ap_543:10.4	bahuṁ mocesi bandhanā.	10	
PA_tha-ap_543:11.1	Nandārāmavane tassa,	11	
PA_tha-ap_543:11.2	ahosiṁ phussakokilo;	11	
PA_tha-ap_543:11.3	Gandhakuṭisamāsanne,	11	
PA_tha-ap_543:11.4	ambarukkhe vasāmahaṁ.	11	
PA_tha-ap_543:12.1	Tadā piṇḍāya gacchantaṁ,	12	
PA_tha-ap_543:12.2	dakkhiṇeyyaṁ jinuttamaṁ;	12	
PA_tha-ap_543:12.3	Disvā cittaṁ pasādetvā,	12	
PA_tha-ap_543:12.4	mañjunābhinikūjahaṁ.	12	
PA_tha-ap_543:13.1	Rājuyyānaṁ tadā gantvā,	13	
PA_tha-ap_543:13.2	supakkaṁ kanakattacaṁ;	13	
PA_tha-ap_543:13.3	Ambapiṇḍaṁ gahetvāna,	13	
PA_tha-ap_543:13.4	sambuddhassopanāmayiṁ.	13	
PA_tha-ap_543:14.1	Tadā me cittamaññāya,	14	
PA_tha-ap_543:14.2	mahākāruṇiko jino;	14	
PA_tha-ap_543:14.3	Upaṭṭhākassa hatthato,	14	
PA_tha-ap_543:14.4	pattaṁ paggaṇhi nāyako.	14	
PA_tha-ap_543:15.1	Adāsiṁ haṭṭhacittohaṁ,	15	
PA_tha-ap_543:15.2	ambapiṇḍaṁ mahāmune;	15	
PA_tha-ap_543:15.3	Patte pakkhippa pakkhehi,	15	
PA_tha-ap_543:15.4	pañjaliṁ katvāna mañjunā.	15	
PA_tha-ap_543:16.1	Sarena rajanīyena,	16	
PA_tha-ap_543:16.2	savanīyena vaggunā;	16	
PA_tha-ap_543:16.3	Vassanto buddhapūjatthaṁ,	16	
PA_tha-ap_543:16.4	nīḷaṁ gantvā nipajjahaṁ.	16	
PA_tha-ap_543:17.1	Tadā muditacittaṁ maṁ,	17	
PA_tha-ap_543:17.2	buddhapemagatāsayaṁ;	17	
PA_tha-ap_543:17.3	Sakuṇagghi upāgantvā,	17	
PA_tha-ap_543:17.4	ghātayī duṭṭhamānaso.	17	
PA_tha-ap_543:18.1	Tato cutohaṁ tusite,	18	
PA_tha-ap_543:18.2	anubhotvā mahāsukhaṁ;	18	
PA_tha-ap_543:18.3	Manussayonimāgacchiṁ,	18	
PA_tha-ap_543:18.4	tassa kammassa vāhasā.	18	
PA_tha-ap_543:19.1	Imamhi bhaddake kappe,	19	
PA_tha-ap_543:19.2	brahmabandhu mahāyaso;	19	
PA_tha-ap_543:19.3	Kassapo nāma gottena,	19	
PA_tha-ap_543:19.4	uppajji vadataṁ varo.	19	
PA_tha-ap_543:20.1	Sāsanaṁ jotayitvā so,	20	
PA_tha-ap_543:20.2	abhibhuyya kutitthiye;	20	
PA_tha-ap_543:20.3	Vinayitvāna veneyye,	20	
PA_tha-ap_543:20.4	nibbuto so sasāvako.	20	
PA_tha-ap_543:21.1	Nibbute tamhi lokagge,	21	
PA_tha-ap_543:21.2	pasannā janatā bahū;	21	
PA_tha-ap_543:21.3	Pūjanatthāya buddhassa,	21	
PA_tha-ap_543:21.4	thūpaṁ kubbanti satthuno.	21	
PA_tha-ap_543:22.1	‘Sattayojanikaṁ thūpaṁ,	22	
PA_tha-ap_543:22.2	sattaratanabhūsitaṁ;	22	
PA_tha-ap_543:22.3	Karissāma mahesissa’,	22	
PA_tha-ap_543:22.4	iccevaṁ mantayanti te.	22	
PA_tha-ap_543:23.1	Kikino kāsirājassa,	23	
PA_tha-ap_543:23.2	tadā senāya nāyako;	23	
PA_tha-ap_543:23.3	Hutvāhaṁ appamāṇassa,	23	
PA_tha-ap_543:23.4	pamāṇaṁ cetiye vadiṁ.	23	
PA_tha-ap_543:24.1	Tadā te mama vākyena,	24	
PA_tha-ap_543:24.2	cetiyaṁ yojanuggataṁ;	24	
PA_tha-ap_543:24.3	Akaṁsu naravīrassa,	24	
PA_tha-ap_543:24.4	nānāratanabhūsitaṁ.	24	
PA_tha-ap_543:25.1	Tena kammena sukatena,	25	
PA_tha-ap_543:25.2	cetanāpaṇidhīhi ca;	25	
PA_tha-ap_543:25.3	Jahitvā mānusaṁ dehaṁ,	25	
PA_tha-ap_543:25.4	tāvatiṁsamagacchahaṁ.	25	
PA_tha-ap_543:26.1	Pacchime ca bhave dāni,	26	
PA_tha-ap_543:26.2	jāto seṭṭhikule ahaṁ;	26	
PA_tha-ap_543:26.3	Sāvatthiyaṁ puravare,	26	
PA_tha-ap_543:26.4	iddhe phīte mahaddhane.	26	
PA_tha-ap_543:27.1	Purappavese sugataṁ,	27	
PA_tha-ap_543:27.2	disvā vimhitamānaso;	27	
PA_tha-ap_543:27.3	Pabbajitvāna na ciraṁ,	27	
PA_tha-ap_543:27.4	arahattamapāpuṇiṁ.	27	
PA_tha-ap_543:28.1	Cetiyassa pamāṇaṁ yaṁ,	28	
PA_tha-ap_543:28.2	akariṁ tena kammunā;	28	
PA_tha-ap_543:28.3	Lakuṇḍakasarīrohaṁ,	28	
PA_tha-ap_543:28.4	jāto paribhavāraho.	28	
PA_tha-ap_543:29.1	Sarena madhurenāhaṁ,	29	
PA_tha-ap_543:29.2	pūjitvā isisattamaṁ;	29	
PA_tha-ap_543:29.3	Mañjussarānaṁ bhikkhūnaṁ,	29	
PA_tha-ap_543:29.4	aggattamanupāpuṇiṁ.	29	
PA_tha-ap_543:30.1	Phaladānena buddhassa,	30	
PA_tha-ap_543:30.2	guṇānussaraṇena ca;	30	
PA_tha-ap_543:30.3	Sāmaññaphalasampanno,	30	
PA_tha-ap_543:30.4	viharāmi anāsavo.	30	
PA_tha-ap_543:31.1	Kilesā jhāpitā mayhaṁ,	31	
PA_tha-ap_543:31.2	bhavā sabbe samūhatā;	31	
PA_tha-ap_543:31.3	Nāgova bandhanaṁ chetvā,	31	
PA_tha-ap_543:31.4	viharāmi anāsavo.	31	
PA_tha-ap_543:32.1	Svāgataṁ vata me āsi,	32	
PA_tha-ap_543:32.2	buddhaseṭṭhassa santike;	32	
PA_tha-ap_543:32.3	Tisso vijjā anuppattā,	32	
PA_tha-ap_543:32.4	kataṁ buddhassa sāsanaṁ.	32	
PA_tha-ap_543:33.1	Paṭisambhidā catasso,	33	
PA_tha-ap_543:33.2	vimokkhāpi ca aṭṭhime;	33	
PA_tha-ap_543:33.3	Chaḷabhiññā sacchikatā,	33	
PA_tha-ap_543:33.4	kataṁ buddhassa sāsanaṁ”.	33	
PA_tha-ap_543:34.1	Itthaṁ sudaṁ āyasmā lakuṇḍabhaddiyo thero imā gāthāyo abhāsitthāti.	34	
PA_tha-ap_543:35.1	Lakuṇḍabhaddiyattherassāpadānaṁ paṭhamaṁ.	35	
