segmentnr	original	folio	analyzed
PA_ja_458:0.1	Jātaka	0	
PA_ja_458:0.2	Ekādasakanipāta	0	
PA_ja_458:0.3	Mātuposakavagga	0	
PA_ja_458:0.4	4. Udayajātaka	0	
PA_ja_458:1.1	“Ekā nisinnā suci saññatūrū,	1	
PA_ja_458:1.2	Pāsādamāruyha aninditaṅgī;	1	
PA_ja_458:1.3	Yācāmi taṁ kinnaranettacakkhu,	1	
PA_ja_458:1.4	Imekarattiṁ ubhayo vasema”.	1	
PA_ja_458:2.1	“Okiṇṇantaraparikhaṁ,	2	
PA_ja_458:2.2	daḷhamaṭṭālakoṭṭhakaṁ;	2	
PA_ja_458:2.3	Rakkhitaṁ khaggahatthehi,	2	
PA_ja_458:2.4	duppavesamidaṁ puraṁ.	2	
PA_ja_458:3.1	Daharassa yuvino cāpi,	3	
PA_ja_458:3.2	āgamo ca na vijjati;	3	
PA_ja_458:3.3	Atha kena nu vaṇṇena,	3	
PA_ja_458:3.4	saṅgamaṁ icchase mayā”.	3	
PA_ja_458:4.1	“Yakkhohamasmi kalyāṇi,	4	
PA_ja_458:4.2	Āgatosmi tavantike;	4	
PA_ja_458:4.3	Tvaṁ maṁ nandaya bhaddante,	4	
PA_ja_458:4.4	Puṇṇakaṁsaṁ dadāmi te”.	4	
PA_ja_458:5.1	“Devaṁ va yakkhaṁ atha vā manussaṁ,	5	
PA_ja_458:5.2	Na patthaye udayamaticca aññaṁ;	5	
PA_ja_458:5.3	Gaccheva tvaṁ yakkha mahānubhāva,	5	
PA_ja_458:5.4	Mā cassu gantvā punarāvajittha”.	5	
PA_ja_458:6.1	“Yā sā rati uttamā kāmabhoginaṁ,	6	
PA_ja_458:6.2	Yaṁ hetu sattā visamaṁ caranti;	6	
PA_ja_458:6.3	Mā taṁ ratiṁ jīyi tuvaṁ sucimhite,	6	
PA_ja_458:6.4	Dadāmi te rūpiyaṁ kaṁsapūraṁ”.	6	
PA_ja_458:7.1	“Nāriṁ naro nijjhapayaṁ dhanena,	7	
PA_ja_458:7.2	Ukkaṁsatī yattha karoti chandaṁ;	7	
