segmentnr	original	folio	analyzed
PA_mil_7.2.6:0.1	Milindapañha	0	
PA_mil_7.2.6:0.2	Opammakathāpañha	0	
PA_mil_7.2.6:0.3	Gadrabhavagga	0	
PA_mil_7.2.6:0.4	6. Kummaṅgapañha	0	
PA_mil_7.2.6:1.1	“Bhante nāgasena, ‘kummassa pañca aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni pañca aṅgāni gahetabbānī”ti?	1	
PA_mil_7.2.6:1.2	“Yathā, mahārāja, kummo udakacaro udakeyeva vāsaṁ kappeti;	1	
PA_mil_7.2.6:1.3_0	evameva kho, mahārāja, yoginā yogāvacarena sabbapāṇabhūtapuggalānaṁ hitānukampinā	1	
PA_mil_7.2.6:1.3_1	mettāsahagatena cetasā vipulena mahaggatena appamāṇena averena abyāpajjena sabbāvantaṁ	1	
PA_mil_7.2.6:1.3_2	lokaṁ pharitvā viharitabbaṁ.	1	
PA_mil_7.2.6:1.4	Idaṁ, mahārāja, kummassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.2.6:2.1	Puna caparaṁ, mahārāja, kummo udake uppilavanto sīsaṁ ukkhipitvā yadi koci passati, tattheva nimujjati gāḷhamogāhati ‘mā maṁ te puna passeyyun’ti;	2	
PA_mil_7.2.6:2.2	evameva kho, mahārāja, yoginā yogāvacarena kilesesu opatantesu ārammaṇasare nimujjitabbaṁ gāḷhamogāhitabbaṁ ‘mā maṁ kilesā puna passeyyun’ti.	2	
PA_mil_7.2.6:2.3	Idaṁ, mahārāja, kummassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.2.6:3.1	Puna caparaṁ, mahārāja, kummo udakato nikkhamitvā kāyaṁ otāpeti;	3	
PA_mil_7.2.6:3.2	evameva kho, mahārāja, yoginā yogāvacarena nisajjaṭṭhānasayanacaṅkamato mānasaṁ nīharitvā sammappadhāne mānasaṁ otāpetabbaṁ.	3	
PA_mil_7.2.6:3.3	Idaṁ, mahārāja, kummassa tatiyaṁ aṅgaṁ gahetabbaṁ.	3	
PA_mil_7.2.6:4.1	Puna caparaṁ, mahārāja, kummo pathaviṁ khaṇitvā vivitte vāsaṁ kappeti;	4	
PA_mil_7.2.6:4.2_0	evameva kho, mahārāja, yoginā yogāvacarena lābhasakkārasilokaṁ pajahitvā suññaṁ vivittaṁ	4	
PA_mil_7.2.6:4.2_1	kānanaṁ vanapatthaṁ pabbataṁ kandaraṁ giriguhaṁ appasaddaṁ appanigghosaṁ pavivittamogāhitvā	4	
PA_mil_7.2.6:4.2_2	vivitte yeva vāsaṁ upagantabbaṁ.	4	
PA_mil_7.2.6:4.3	Idaṁ, mahārāja, kummassa catutthaṁ aṅgaṁ gahetabbaṁ.	4	
PA_mil_7.2.6:4.4	Bhāsitampetaṁ, mahārāja, therena upasenena vaṅgantaputtena—	4	
PA_mil_7.2.6:5.1	‘Vivittaṁ appanigghosaṁ,	5	
PA_mil_7.2.6:5.2	vāḷamiganisevitaṁ;	5	
PA_mil_7.2.6:5.3	Seve senāsanaṁ bhikkhu,	5	
PA_mil_7.2.6:5.4	paṭisallānakāraṇā’ti.	5	
PA_mil_7.2.6:6.1_0	Puna caparaṁ, mahārāja, kummo cārikaṁ caramāno yadi kañci passati vā, saddaṁ suṇāti	6	
PA_mil_7.2.6:6.1_1	vā, soṇḍipañcamāni aṅgāni sake kapāle nidahitvā appossukko tuṇhībhūto tiṭṭhati kāyamanurakkhanto;	6	
PA_mil_7.2.6:6.2_0	evameva kho, mahārāja, yoginā yogāvacarena sabbattha rūpasaddagandharasaphoṭṭhabbadhammesu	6	
PA_mil_7.2.6:6.2_1	āpatantesu chasu dvāresu saṁvarakavāṭaṁ anugghāṭetvā mānasaṁ samodahitvā saṁvaraṁ	6	
PA_mil_7.2.6:6.2_2	katvā satena sampajānena vihātabbaṁ samaṇadhammaṁ anurakkhamānena.	6	
PA_mil_7.2.6:6.3	Idaṁ, mahārāja, kummassa pañcamaṁ aṅgaṁ gahetabbaṁ.	6	
PA_mil_7.2.6:6.4	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena saṁyuttanikāyavare kummūpamasuttante—	6	
PA_mil_7.2.6:7.1	‘Kummova aṅgāni sake kapāle,	7	
PA_mil_7.2.6:7.2	Samodahaṁ bhikkhu manovitakke;	7	
PA_mil_7.2.6:7.3	Anissito aññamaheṭhayāno,	7	
PA_mil_7.2.6:7.4	Parinibbuto nūpavadeyya kañcī’”ti.	7	
PA_mil_7.2.6:8.1	Kummaṅgapañho chaṭṭho.	8	
