segmentnr	original	folio	analyzed
PA_ja_532:0.1	Jātaka	0	
PA_ja_532:0.2	Sattatinipāta	0	
PA_ja_532:0.3	Kusavagga	0	
PA_ja_532:0.4	2. Soṇanandajātaka	0	
PA_ja_532:1.1	“Devatā nusi gandhabbo,	1	
PA_ja_532:1.2	adu sakko purindado;	1	
PA_ja_532:1.3	Manussabhūto iddhimā,	1	
PA_ja_532:1.4	kathaṁ jānemu taṁ mayaṁ”.	1	
PA_ja_532:2.1	“Nāpi devo na gandhabbo,	2	
PA_ja_532:2.2	nāpi sakko purindado;	2	
PA_ja_532:2.3	Manussabhūto iddhimā,	2	
PA_ja_532:2.4	evaṁ jānāhi bhāradha”.	2	
PA_ja_532:3.1	“Katarūpamidaṁ bhoto,	3	
PA_ja_532:3.2	veyyāvaccaṁ anappakaṁ;	3	
PA_ja_532:3.3	Devamhi vassamānamhi,	3	
PA_ja_532:3.4	anovassaṁ bhavaṁ akā.	3	
PA_ja_532:4.1	Tato vātātape ghore,	4	
PA_ja_532:4.2	sītacchāyaṁ bhavaṁ akā;	4	
PA_ja_532:4.3	Tato amittamajjhesu,	4	
PA_ja_532:4.4	saratāṇaṁ bhavaṁ akā.	4	
PA_ja_532:5.1	Tato phītāni raṭṭhāni,	5	
PA_ja_532:5.2	vasino te bhavaṁ akā;	5	
PA_ja_532:5.3	Tato ekasataṁ khatye,	5	
PA_ja_532:5.4	anuyante bhavaṁ akā.	5	
PA_ja_532:6.1	Patītāssu mayaṁ bhoto,	6	
PA_ja_532:6.2	Vada taṁ bhañjamicchasi;	6	
PA_ja_532:6.3	Hatthiyānaṁ assarathaṁ,	6	
PA_ja_532:6.4	Nāriyo ca alaṅkatā;	6	
PA_ja_532:6.5	Nivesanāni rammāni,	6	
PA_ja_532:6.6	Mayaṁ bhoto dadāmase.	6	
PA_ja_532:7.1	Atha vaṅge vā magadhe,	7	
PA_ja_532:7.2	mayaṁ bhoto dadāmase;	7	
PA_ja_532:7.3	Atha vā assakāvantī,	7	
PA_ja_532:7.4	sumanā damma te mayaṁ.	7	
PA_ja_532:8.1	Upaḍḍhaṁ vāpi rajjassa,	8	
PA_ja_532:8.2	mayaṁ bhoto dadāmase;	8	
PA_ja_532:8.3	Sace te attho rajjena,	8	
PA_ja_532:8.4	anusāsa yadicchasi”.	8	
PA_ja_532:9.1	“Na me atthopi rajjena,	9	
PA_ja_532:9.2	nagarena dhanena vā;	9	
PA_ja_532:9.3	Athopi janapadena,	9	
PA_ja_532:9.4	attho mayhaṁ na vijjati.	9	
PA_ja_532:10.1	Bhotova raṭṭhe vijite,	10	
PA_ja_532:10.2	araññe atthi assamo;	10	
PA_ja_532:10.3	Pitā mayhaṁ janettī ca,	10	
PA_ja_532:10.4	ubho sammanti assame.	10	
PA_ja_532:11.1	Tesāhaṁ pubbācariyesu,	11	
PA_ja_532:11.2	Puññaṁ na labhāmi kātave;	11	
PA_ja_532:11.3	Bhavantaṁ ajjhāvaraṁ katvā,	11	
PA_ja_532:11.4	Soṇaṁ yācemu saṁvaraṁ”.	11	
PA_ja_532:12.1	“Karomi te taṁ vacanaṁ,	12	
PA_ja_532:12.2	yaṁ maṁ bhaṇasi brāhmaṇa;	12	
PA_ja_532:12.3	Etañca kho no akkhāhi,	12	
PA_ja_532:12.4	kīvanto hontu yācakā”.	12	
PA_ja_532:13.1	“Parosataṁ jānapadā,	13	
PA_ja_532:13.2	mahāsālā ca brāhmaṇā;	13	
PA_ja_532:13.3	Ime ca khattiyā sabbe,	13	
PA_ja_532:13.4	abhijātā yasassino;	13	
PA_ja_532:13.5	Bhavañca rājā manojo,	13	
PA_ja_532:13.6	alaṁ hessanti yācakā”.	13	
PA_ja_532:14.1	“Hatthī asse ca yojentu,	14	
PA_ja_532:14.2	rathaṁ sannayha sārathi;	14	
PA_ja_532:14.3	Ābandhanāni gaṇhātha,	14	
PA_ja_532:14.4	pādāsussārayaddhaje;	14	
PA_ja_532:14.5	Assamaṁ taṁ gamissāmi,	14	
PA_ja_532:14.6	yattha sammati kosiyo”.	14	
PA_ja_532:15.1	Tato ca rājā pāyāsi,	15	
PA_ja_532:15.2	senāya caturaṅginī;	15	
PA_ja_532:15.3	Agamā assamaṁ rammaṁ,	15	
PA_ja_532:15.4	yattha sammati kosiyo.	15	
PA_ja_532:16.1	“Kassa kādambayo kājo,	16	
PA_ja_532:16.2	vehāsaṁ caturaṅgulaṁ;	16	
PA_ja_532:16.3	Aṁsaṁ asamphusaṁ eti,	16	
PA_ja_532:16.4	udahārāya gacchato”.	16	
PA_ja_532:17.1	“Ahaṁ soṇo mahārāja,	17	
PA_ja_532:17.2	tāpaso sahitabbato;	17	
PA_ja_532:17.3	Bharāmi mātāpitaro,	17	
PA_ja_532:17.4	rattindivamatandito.	17	
PA_ja_532:18.1	Vane phalañca mūlañca,	18	
PA_ja_532:18.2	āharitvā disampati;	18	
PA_ja_532:18.3	Posemi mātāpitaro,	18	
PA_ja_532:18.4	pubbe katamanussaraṁ”.	18	
PA_ja_532:19.1	“Icchāma assamaṁ gantuṁ,	19	
PA_ja_532:19.2	yattha sammati kosiyo;	19	
PA_ja_532:19.3	Maggaṁ no soṇa akkhāhi,	19	
PA_ja_532:19.4	yena gacchemu assamaṁ”.	19	
PA_ja_532:20.1	“Ayaṁ ekapadī rāja,	20	
PA_ja_532:20.2	yenetaṁ meghasannibhaṁ;	20	
PA_ja_532:20.3	Koviḷārehi sañchannaṁ,	20	
PA_ja_532:20.4	ettha sammati kosiyo”.	20	
PA_ja_532:21.1	Idaṁ vatvāna pakkāmi,	21	
PA_ja_532:21.2	taramāno mahāisi;	21	
PA_ja_532:21.3	Vehāse antalikkhasmiṁ,	21	
PA_ja_532:21.4	anusāsitvāna khattiye.	21	
PA_ja_532:22.1	Assamaṁ parimajjitvā,	22	
PA_ja_532:22.2	paññāpetvāna āsanaṁ;	22	
PA_ja_532:22.3	Paṇṇasālaṁ pavisitvā,	22	
PA_ja_532:22.4	pitaraṁ paṭibodhayi.	22	
PA_ja_532:23.1	“Ime āyanti rājāno,	23	
PA_ja_532:23.2	abhijātā yasassino;	23	
PA_ja_532:23.3	Assamā nikkhamitvāna,	23	
PA_ja_532:23.4	nisīda tvaṁ mahāise”.	23	
PA_ja_532:24.1	Tassa taṁ vacanaṁ sutvā,	24	
PA_ja_532:24.2	taramāno mahāisi;	24	
PA_ja_532:24.3	Assamā nikkhamitvāna,	24	
PA_ja_532:24.4	sadvāramhi upāvisi.	24	
PA_ja_532:25.1	Tañca disvāna āyantaṁ,	25	
PA_ja_532:25.2	jalantaṁriva tejasā;	25	
PA_ja_532:25.3	Khatyasaṅghaparibyūḷhaṁ,	25	
PA_ja_532:25.4	kosiyo etadabravi.	25	
PA_ja_532:26.1	Kassa bherī mudiṅgā ca,	26	
PA_ja_532:26.2	saṅkhā paṇavadindimā;	26	
PA_ja_532:26.3	Purato paṭipannāni,	26	
PA_ja_532:26.4	hāsayantā rathesabhaṁ.	26	
PA_ja_532:27.1	Kassa kañcanapaṭṭena,	27	
PA_ja_532:27.2	puthunā vijjuvaṇṇinā;	27	
PA_ja_532:27.3	Yuvā kalāpasannaddho,	27	
PA_ja_532:27.4	ko eti siriyā jalaṁ.	27	
PA_ja_532:28.1	Ukkāmukhapahaṭṭhaṁva,	28	
PA_ja_532:28.2	khadiraṅgārasannibhaṁ;	28	
PA_ja_532:28.3	Mukhañca rucirā bhāti,	28	
PA_ja_532:28.4	ko eti siriyā jalaṁ.	28	
PA_ja_532:29.1	Kassa paggahitaṁ chattaṁ,	29	
PA_ja_532:29.2	sasalākaṁ manoramaṁ;	29	
