segmentnr	original	folio	analyzed
PA_kv_3.8:0.1	Kathāvatthu	0	
PA_kv_3.8:0.2	Mahāpaṇṇāsaka	0	
PA_kv_3.8:0.3	Tatiyavagga	0	
PA_kv_3.8:0.4	Dibbasotakathā	0	
PA_kv_3.8:1.1	Maṁsasotaṁ dhammupatthaddhaṁ dibbasotaṁ hotīti?	1	
PA_kv_3.8:1.2	Āmantā.	1	
PA_kv_3.8:1.3	Maṁsasotaṁ dibbasotaṁ, dibbasotaṁ maṁsasotanti?	1	
PA_kv_3.8:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_3.8:2.1	Maṁsasotaṁ dhammupatthaddhaṁ dibbasotaṁ hotīti?	2	
PA_kv_3.8:2.2	Āmantā.	2	
PA_kv_3.8:2.3	Yādisaṁ maṁsasotaṁ tādisaṁ dibbasotaṁ, yādisaṁ dibbasotaṁ tādisaṁ maṁsasotanti?	2	
PA_kv_3.8:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_3.8:3.1	Maṁsasotaṁ dhammupatthaddhaṁ dibbasotaṁ hotīti?	3	
PA_kv_3.8:3.2	Āmantā.	3	
PA_kv_3.8:3.3	Taññeva maṁsasotaṁ taṁ dibbasotaṁ, taṁ dibbasotaṁ taṁ maṁsasotanti?	3	
PA_kv_3.8:3.4	Na hevaṁ vattabbe …pe….	3	
PA_kv_3.8:4.1	Maṁsasotaṁ dhammupatthaddhaṁ dibbasotaṁ hotīti?	4	
PA_kv_3.8:4.2	Āmantā.	4	
PA_kv_3.8:4.3	Yādiso maṁsasotassa visayo ānubhāvo gocaro tādiso dibbassa sotassa visayo ānubhāvo gocaroti?	4	
PA_kv_3.8:4.4	Na hevaṁ vattabbe …pe….	4	
PA_kv_3.8:5.1	Maṁsasotaṁ dhammupatthaddhaṁ dibbasotaṁ hotīti?	5	
PA_kv_3.8:5.2	Āmantā.	5	
PA_kv_3.8:5.3	Upādinnaṁ hutvā anupādinnaṁ hotīti?	5	
PA_kv_3.8:5.4	Na hevaṁ vattabbe …pe….	5	
PA_kv_3.8:6.1	Upādinnaṁ hutvā anupādinnaṁ hotīti?	6	
PA_kv_3.8:6.2	Āmantā.	6	
PA_kv_3.8:6.3	Kāmāvacaraṁ hutvā rūpāvacaraṁ hotīti?	6	
PA_kv_3.8:6.4	Na hevaṁ vattabbe …pe….	6	
PA_kv_3.8:7.1	Kāmāvacaraṁ hutvā rūpāvacaraṁ hotīti?	7	
PA_kv_3.8:7.2	Āmantā.	7	
PA_kv_3.8:7.3	Rūpāvacaraṁ hutvā arūpāvacaraṁ hotīti?	7	
PA_kv_3.8:7.4	Na hevaṁ vattabbe …pe….	7	
PA_kv_3.8:8.1	Rūpāvacaraṁ hutvā arūpāvacaraṁ hotīti?	8	
PA_kv_3.8:8.2	Āmantā.	8	
PA_kv_3.8:8.3	Pariyāpannaṁ hutvā apariyāpannaṁ hotīti?	8	
PA_kv_3.8:8.4	Na hevaṁ vattabbe …pe….	8	
PA_kv_3.8:9.1	Maṁsasotaṁ dhammupatthaddhaṁ dibbasotaṁ hotīti?	9	
PA_kv_3.8:9.2	Āmantā.	9	
PA_kv_3.8:9.3	Dibbasotaṁ dhammupatthaddhaṁ maṁsasotaṁ hotīti?	9	
PA_kv_3.8:9.4	Na hevaṁ vattabbe …pe….	9	
PA_kv_3.8:10.1	Maṁsasotaṁ dhammupatthaddhaṁ dibbasotaṁ hotīti?	10	
PA_kv_3.8:10.2	Āmantā.	10	
PA_kv_3.8:10.3	Ekaṁyeva sotanti?	10	
PA_kv_3.8:10.4	Na hevaṁ vattabbe …pe….	10	
PA_kv_3.8:11.1	Ekaṁyeva sotanti?	11	
PA_kv_3.8:11.2	Āmantā.	11	
PA_kv_3.8:11.3	Nanu dve sotāni vuttāni bhagavatā—	11	
PA_kv_3.8:11.4	“maṁsasotaṁ, dibbasotan”ti?	11	
PA_kv_3.8:11.5	Āmantā.	11	
PA_kv_3.8:11.6	Hañci dve sotāni vuttāni bhagavatā—	11	
PA_kv_3.8:11.7	maṁsasotaṁ, dibbasotaṁ, no ca vata re vattabbe—	11	
PA_kv_3.8:11.8	“ekaññeva sotan”ti.	11	
PA_kv_3.8:11.9	Dibbasotakathā niṭṭhitā.	11	
