segmentnr	original	folio	analyzed
PA_tha-ap_505:0.1	Therāpadāna	0	
PA_tha-ap_505:0.2	Kaṇikāravagga	0	
PA_tha-ap_505:0.3	3 Kāsumāraphaliyattheraapadāna	0	
PA_tha-ap_505:1.1	“Kaṇikāraṁva jotantaṁ,	1	
PA_tha-ap_505:1.2	nisinnaṁ pabbatantare;	1	
PA_tha-ap_505:1.3	Addasaṁ virajaṁ buddhaṁ,	1	
PA_tha-ap_505:1.4	lokajeṭṭhaṁ narāsabhaṁ.	1	
PA_tha-ap_505:2.1	Pasannacitto sumano,	2	
PA_tha-ap_505:2.2	sire katvāna añjaliṁ;	2	
PA_tha-ap_505:2.3	Kāsumārikamādāya,	2	
PA_tha-ap_505:2.4	buddhaseṭṭhassadāsahaṁ.	2	
PA_tha-ap_505:3.1	Ekatiṁse ito kappe,	3	
PA_tha-ap_505:3.2	yaṁ phalaṁ adadiṁ tadā;	3	
PA_tha-ap_505:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_505:3.4	phaladānassidaṁ phalaṁ.	3	
PA_tha-ap_505:4.1	Kilesā jhāpitā mayhaṁ,	4	
PA_tha-ap_505:4.2	…pe…	4	
PA_tha-ap_505:4.3	viharāmi anāsavo.	4	
PA_tha-ap_505:5.1	Svāgataṁ vata me āsi,	5	
PA_tha-ap_505:5.2	…pe…	5	
PA_tha-ap_505:5.3	kataṁ buddhassa sāsanaṁ.	5	
PA_tha-ap_505:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_505:6.2	…pe…	6	
PA_tha-ap_505:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_505:7.1	Itthaṁ sudaṁ āyasmā kāsumāraphaliyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_505:8.1	Kāsumāraphaliyattherassāpadānaṁ tatiyaṁ.	8	
