segmentnr	original	folio	analyzed
PA_tha-ap_368:0.1	Therāpadāna	0	
PA_tha-ap_368:0.2	Mandāravapupphiyavagga	0	
PA_tha-ap_368:0.3	6. Kadambapupphiyattheraapadāna	0	
PA_tha-ap_368:1.1	“Suvaṇṇavaṇṇaṁ sambuddhaṁ,	1	
PA_tha-ap_368:1.2	Gacchantaṁ antarāpaṇe;	1	
PA_tha-ap_368:1.3	Kañcanagghiyasaṅkāsaṁ,	1	
PA_tha-ap_368:1.4	Bāttiṁsavaralakkhaṇaṁ.	1	
PA_tha-ap_368:2.1	Nisajja pāsādavare,	2	
PA_tha-ap_368:2.2	addasaṁ lokanāyakaṁ;	2	
PA_tha-ap_368:2.3	Kadambapupphaṁ paggayha,	2	
PA_tha-ap_368:2.4	vipassiṁ abhipūjayiṁ.	2	
PA_tha-ap_368:3.1	Ekanavutito kappe,	3	
PA_tha-ap_368:3.2	yaṁ buddhamabhipūjayiṁ;	3	
PA_tha-ap_368:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_368:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_368:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_368:4.2	…pe…	4	
PA_tha-ap_368:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_368:5.1	Itthaṁ sudaṁ āyasmā kadambapupphiyo thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_368:6.1	Kadambapupphiyattherassāpadānaṁ chaṭṭhaṁ.	6	
